##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Total Bases	1.8 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2209	38-39	0.6371928963729871
2209	40-41	0.40370019254756784
2209	42-43	0.24052355931454628
2209	44-45	0.17584992950822453
2209	46-47	0.2335838907677612
2209	48-49	0.20730929375653773
2209	50-51	0.14287380613597378
2209	52-53	0.11485764174569368
2209	54-55	0.3115986431016182
2209	56-57	0.19059555128147565
2209	58-59	0.23225533868024684
2209	60-61	-6.439500032017477
2209	62-63	-0.6613524387477909
2209	64-65	-0.01594091315191548
2209	66-67	0.18071336097721513
2209	68-69	0.1862206848939607
2209	70-71	0.09553586268060599
2209	72-73	0.185634413934622
2209	74-75	0.1026808825509562
2209	76-77	0.13361647196182957
2209	78-79	0.26054497078064287
2209	80-81	0.18113083485252446
2209	82-83	0.16312436701361577
2209	84-85	0.29587538405062475
2209	86-87	0.2400805313729677
2209	88-89	0.2386063801366305
2209	90-91	0.18161840033864962
2209	92-93	0.24067259568309396
2209	94-95	0.3403112109862221
2209	96-97	0.3522093612878905
2209	98-99	0.4675877703656397
2209	100-101	0.35080025034982043
2210	1	0.19768047731107785
2210	2	0.19520888976320805
2210	3	0.6337325759028829
2210	4	0.39146598650336273
2210	5	0.293583240954284
2210	6	0.47570531607472333
2210	7	0.4920564402905754
2210	8	0.50921819149859
2210	9	0.3725131496116276
2210	10-11	0.30132992475411413
2210	12-13	0.3034879211845052
2210	14-15	0.2906443881615104
2210	16-17	0.46248526161847536
2210	18-19	0.3573001805985925
2210	20-21	0.33540599634093127
2210	22-23	0.10112596329402379
2210	24-25	0.3008942626816875
2210	26-27	0.04068219287183439
2210	28-29	0.11907463171288413
2210	30-31	0.26584353567493224
2210	32-33	0.46589682204363214
2210	34-35	0.5867080699663418
2210	36-37	0.6650234753461532
2210	38-39	0.6497727883903721
2210	40-41	0.47056046048862754
2210	42-43	0.37720739137949266
2210	44-45	-2.589960380970858
2210	46-47	-1.2289310314525892
2210	48-49	0.1780387044838676
2210	50-51	0.26347385865444295
2210	52-53	0.11817442013522594
2210	54-55	0.3303090241221085
2210	56-57	0.29048809191546354
2210	58-59	0.27920476204302247
2210	60-61	0.35720305358761095
2210	62-63	0.21697136471300382
2210	64-65	0.24497982660262352
2210	66-67	0.32490672775957563
2210	68-69	0.31647936255269116
2210	70-71	0.2595178862499594
2210	72-73	-0.039977421324067564
2210	74-75	0.015079891095382436
2210	76-77	0.2669039000880815
2210	78-79	0.3642880498742258
2210	80-81	0.3519470657709789
2210	82-83	0.2564102641588235
2210	84-85	0.34301305509900004
2210	86-87	0.33920954365763833
2210	88-89	0.3092041071142617
2210	90-91	0.2143652128942506
2210	92-93	0.20271533621668425
2210	94-95	0.35964239028736955
2210	96-97	0.3643674341122036
2210	98-99	0.4956402607291821
2210	100-101	0.5056570212588554
2211	1	0.2596389404289816
2211	2	0.16734333615229602
2211	3	0.5545482873890535
2211	4	0.39337656572202206
2211	5	0.05303235788575478
2211	6	0.2854500581325823
2211	7	0.3290835964845229
2211	8	0.22468509346268206
2211	9	0.17919371492678948
2211	10-11	0.18533606469788566
2211	12-13	0.1893038739329782
2211	14-15	0.16270081832322347
2211	16-17	0.268870947416886
2211	18-19	0.2424592330754507
2211	20-21	0.24304776158567165
2211	22-23	0.2013682621770414
2211	24-25	0.23925893344229365
2211	26-27	0.07243747675876477
2211	28-29	0.1384641313954873
2211	30-31	0.271827434871426
2211	32-33	0.4696897806759921
2211	34-35	0.5586336729159953
2211	36-37	0.5829943102495108
2211	38-39	0.5588930187316166
2211	40-41	0.3159766100780459
2211	42-43	0.20027754148586752
2211	44-45	0.200913508676976
2211	46-47	0.20214172865120617
2211	48-49	0.1983879613717221
2211	50-51	0.1399020769359609
2211	52-53	0.08809737016943586
2211	54-55	0.29706724922686334
2211	56-57	0.18266273090704033
2211	58-59	0.22301844498603884
2211	60-61	0.22123923978101345
2211	62-63	0.11034117957388645
2211	64-65	0.07739215624597762
2211	66-67	0.1356510959214816
2211	68-69	0.16199166547533395
2211	70-71	-0.1598270587107109
2211	72-73	0.0605386435931905
2211	74-75	0.16525135706333316
2211	76-77	0.2051594269346424
2211	78-79	0.22744248902787945
2211	80-81	0.18097548550046128
2211	82-83	0.1525139203859851
2211	84-85	0.22430549726030335
2211	86-87	0.13984357250533463
2211	88-89	0.14019819630905772
2211	90-91	0.1845322318766165
2211	92-93	0.19278840474827064
2211	94-95	0.22260337101983652
2211	96-97	0.18723479658419961
2211	98-99	0.12896530749042512
2211	100-101	0.27232017810456455
2212	1	0.21463550253542252
2212	2	0.07694271288025689
2212	3	0.4844532915206017
2212	4	0.32593471659284745
2212	5	-0.03788206884436818
2212	6	0.20227869404779142
2212	7	0.22374818266241192
2212	8	0.30980434916299515
2212	9	0.14593627662678443
2212	10-11	0.22067728553815158
2212	12-13	0.1301086525498647
2212	14-15	0.126183897461857
2212	16-17	0.245972606462054
2212	18-19	0.2122483640360926
2212	20-21	0.22363050826454156
2212	22-23	0.20702493053813242
2212	24-25	0.2331579416355325
2212	26-27	0.14065780813451312
2212	28-29	0.12924698400043155
2212	30-31	0.19718352720656185
2212	32-33	0.43193820298303365
2212	34-35	0.38230644410293024
2212	36-37	0.47150422144679993
2212	38-39	0.470351307244556
2212	40-41	0.24370312285201123
2212	42-43	0.24966572441153545
2212	44-45	0.18241328841387627
2212	46-47	0.14135593512625633
2212	48-49	-4.375113504885817
2212	50-51	-1.729036682622457
2212	52-53	-0.12022733307517086
2212	54-55	0.25763318686592385
2212	56-57	0.15107243378064084
2212	58-59	0.18709772389275514
2212	60-61	0.252858442614567
2212	62-63	0.1352053533409574
2212	64-65	0.16571233688076603
2212	66-67	0.2897573943426863
2212	68-69	0.24424502161148354
2212	70-71	0.1605763927470676
2212	72-73	0.18347030133429598
2212	74-75	0.1481084152121639
2212	76-77	0.2420305139198149
2212	78-79	0.3208764182340076
2212	80-81	0.2452069656931215
2212	82-83	0.14328015772567682
2212	84-85	0.2469308327375117
2212	86-87	0.2883704696670364
2212	88-89	0.08661991348579079
2212	90-91	-0.1508538158781363
2212	92-93	0.11070883991376235
2212	94-95	0.2756539732384553
2212	96-97	0.24636284078292903
2212	98-99	0.3394612104725141
2212	100-101	0.36667660256447476
2213	1	0.05989722006827236
2213	2	0.09205101983313568
2213	3	0.3093093724561129
2213	4	0.25048253659688413
2213	5	0.10478204287549175
2213	6	0.2689335495670804
2213	7	0.19017317549359802
2213	8	0.21004417888376992
2213	9	0.1904774874626156
2213	10-11	0.10901920034775259
2213	12-13	0.06109619119514775
2213	14-15	0.1428008137596919
2213	16-17	0.18781014751497338
2213	18-19	0.13102572880873709
2213	20-21	0.12085994559109281
2213	22-23	0.09429369077307115
2213	24-25	0.15309404406264804
2213	26-27	0.10587393971280079
2213	28-29	0.03516356562550271
2213	30-31	0.099010644938609
2213	32-33	0.303175305630738
2213	34-35	0.2976152614736449
2213	36-37	-2.199496733032781
2213	38-39	-0.10491296934797134
2213	40-41	0.1824253692929858
2213	42-43	-0.04852701780999524
2213	44-45	0.05637641856529996
2213	46-47	0.15640360061726
2213	48-49	0.11103696670144814
2213	50-51	0.08015589999835981
2213	52-53	-0.013788355551710652
2213	54-55	0.13810379986326637
2213	56-57	0.055166574727778084
2213	58-59	0.07667166088748445
2213	60-61	-0.2724446104622089
2213	62-63	-0.012007238578675583
2213	64-65	0.04955749349979044
2213	66-67	0.10672664404385301
2213	68-69	0.15854628735251453
2213	70-71	0.1086452340963433
2213	72-73	0.03989966035073422
2213	74-75	0.042474612084937746
2213	76-77	0.09822248890416319
2213	78-79	0.1971432509217408
2213	80-81	0.19856533892596673
2213	82-83	0.06897589506455404
2213	84-85	0.1812223886337776
2213	86-87	0.19459985707830896
2213	88-89	0.0802174169844676
2213	90-91	0.04658104527685225
2213	92-93	0.09981985270769655
2213	94-95	0.16839508509299606
2213	96-97	0.19023869810598626
2213	98-99	0.20925676091351164
2213	100-101	0.17107149511721786
2214	1	0.08422145281179994
2214	2	0.041602489638318474
2214	3	0.23707262938669516
2214	4	0.16420354390363912
2214	5	0.10763214532946108
2214	6	0.15835908689033573
2214	7	0.15379273074815814
2214	8	0.18783803353715456
2214	9	0.043174556272816744
2214	10-11	0.0233695267121945
2214	12-13	0.028750272343735617
2214	14-15	0.05082231974854068
2214	16-17	0.10355085219021021
2214	18-19	0.016986788872358716
2214	20-21	0.039520717711909015
2214	22-23	-0.012477023536284548
2214	24-25	0.05041529673657408
2214	26-27	-0.003910109935212347
2214	28-29	-0.3686065680250792
2214	30-31	-0.08051375409982597
2214	32-33	0.21843165893604066
2214	34-35	0.19554917219358714
2214	36-37	-0.7233829950605113
2214	38-39	-0.21661660957639128
2214	40-41	-0.034448486810362056
2214	42-43	-0.02100398339847942
2214	44-45	0.0033203837554935944
2214	46-47	0.05051456903405693
2214	48-49	0.05735355474240578
2214	50-51	0.02709494005841151
2214	52-53	-0.03611571538700531
2214	54-55	0.1382528483731562
2214	56-57	0.029874511696021955
2214	58-59	-5.613104213607365
2214	60-61	-0.686005002239142
2214	62-63	-0.16298358512051436
2214	64-65	-0.05902803276415369
2214	66-67	0.05499887461784425
2214	68-69	0.023147874156279613
2214	70-71	-0.05830623642930988
2214	72-73	-0.10726533905149438
2214	74-75	-0.07143827266341418
2214	76-77	0.030633548934019927
2214	78-79	0.12371502036845783
2214	80-81	0.0973783431607842
2214	82-83	0.054536117079287294
2214	84-85	-0.10141495720402105
2214	86-87	0.04979134951544495
2214	88-89	-0.06891484825793981
2214	90-91	-0.11959242354802768
2214	92-93	-0.0747417319076078
2214	94-95	0.021751445895766608
2214	96-97	0.0015650958804300785
2214	98-99	0.08410078907783003
2214	100-101	0.059252128402278004
2215	1	0.004917052407591882
2215	2	0.07338505916295546
2215	3	0.1577698203299036
2215	4	0.1417602740663142
2215	5	0.03878228077022783
2215	6	0.12020050149824613
2215	7	0.05403348490233384
2215	8	0.15355256893385416
2215	9	0.07911185142413757
2215	10-11	0.0056311431285891445
2215	12-13	0.026739982834591558
2215	14-15	-1.9764882870537903
2215	16-17	-1.151687453715759
2215	18-19	-0.06004006318171662
2215	20-21	0.05682331279613351
2215	22-23	0.0614783748468426
2215	24-25	0.09095598001452743
2215	26-27	-1.681160085605491
2215	28-29	-1.1833386500877836
2215	30-31	-0.14000002904269593
2215	32-33	0.20434849890774132
2215	34-35	0.1892502034002348
2215	36-37	-2.765513720844865
2215	38-39	-1.3465569605443974
2215	40-41	-0.17191774506161295
2215	42-43	-0.05813022194118389
2215	44-45	-0.05873260327560814
2215	46-47	0.08067630149070482
2215	48-49	0.07791951402782615
2215	50-51	0.032778805336882044
2215	52-53	-0.07460168868201578
2215	54-55	0.10237037712933983
2215	56-57	-0.014550214981504439
2215	58-59	0.002261992947993008
2215	60-61	0.052655917424871745
2215	62-63	-0.08484591289784049
2215	64-65	0.003278332580137544
2215	66-67	0.0372379356738648
2215	68-69	0.014775385653585715
2215	70-71	7.075634887812043E-4
2215	72-73	-0.056573896214274555
2215	74-75	-0.03480294092688041
2215	76-77	-0.3900275323472471
2215	78-79	-0.03788124677290483
2215	80-81	-0.006447107622776116
2215	82-83	-0.030561603467511134
2215	84-85	0.04126394678632295
2215	86-87	0.03216407778645447
2215	88-89	-0.04811944253520295
2215	90-91	-0.06180284918261947
2215	92-93	-0.015043163263342763
2215	94-95	-0.009156936820332362
2215	96-97	0.0616597369710874
2215	98-99	0.030368231608044027
2215	100-101	0.018521853982932157
2216	1	0.11628141491740251
2216	2	0.04818130368758844
2216	3	0.11939100544187653
2216	4	0.17698693995880888
2216	5	0.07101683197178943
2216	6	0.061652506574972676
2216	7	0.08449856692645596
2216	8	0.05796960137127627
2216	9	-0.03610213026499309
2216	10-11	-0.03690900169672062
2216	12-13	-0.03768381038629798
2216	14-15	-0.04857425483833566
2216	16-17	0.08038721550087047
2216	18-19	0.03091340455252123
2216	20-21	-2.4078716023317597
2216	22-23	-1.42787018695973
2216	24-25	-0.18017044133663518
2216	26-27	-0.6373981200027217
2216	28-29	-0.3787197163512701
2216	30-31	-0.03820048146604904
2216	32-33	0.1899111908677611
2216	34-35	0.17303164508513902
2216	36-37	0.14612390906945194
2216	38-39	0.07175325540514876
2216	40-41	0.05626570315948953
2216	42-43	0.02375902195293378
2216	44-45	-0.02396732391898837
2216	46-47	-0.03186280081301618
2216	48-49	0.04062810372893466
2216	50-51	0.005804073271811205
2216	52-53	-0.025982874307295845
2216	54-55	0.10475276526316435
2216	56-57	0.018251926263680218
2216	58-59	0.023657821820663116
2216	60-61	0.0668274611851416
2216	62-63	-0.030121392232544508
2216	64-65	0.04649267937872281
2216	66-67	0.04817880491414428
2216	68-69	-0.0036339359439310215
2216	70-71	-0.043690768828675175
2216	72-73	-0.028770101215506827
2216	74-75	-0.12595932923922248
2216	76-77	0.006136721796195843
2216	78-79	0.14136260224614716
2216	80-81	0.05160818644520049
2216	82-83	-0.06690905602780362
2216	84-85	0.059718638730707596
2216	86-87	0.06330647131490963
2216	88-89	-0.10748642401203767
2216	90-91	-0.11622263383125642
2216	92-93	-0.10509340890504859
2216	94-95	-2.8142194759417762
2216	96-97	-2.1492258220774403
2216	98-99	-0.41984256677758225
2216	100-101	-0.23952443941323764
2217	1	0.07547653838169666
2217	2	0.04681567231872208
2217	3	0.14597599507631287
2217	4	0.12528155600462298
2217	5	0.12430131481644224
2217	6	0.18241160284743785
2217	7	0.13939085847346888
2217	8	0.20159458586274326
2217	9	0.05779428101364914
2217	10-11	0.02919775900470256
2217	12-13	0.01839180522404149
2217	14-15	0.0564229671220815
2217	16-17	0.15447536314550092
2217	18-19	0.10758343110965285
2217	20-21	0.023344387771338404
2217	22-23	0.04572463489279244
2217	24-25	0.12466387672811408
2217	26-27	0.026645730929566014
2217	28-29	0.01322122738400111
2217	30-31	0.08103538157674706
2217	32-33	0.265355652026912
2217	34-35	0.1711118590595646
2217	36-37	0.18466907264238586
2217	38-39	0.2202361987341206
2217	40-41	0.12682005602052726
2217	42-43	0.05734852052454187
2217	44-45	0.028616203142071583
2217	46-47	0.06289379315647636
2217	48-49	-0.3518246427541456
2217	50-51	-0.09301700667892021
2217	52-53	-0.03609803015262969
2217	54-55	0.18533402585239855
2217	56-57	0.04033023167932015
2217	58-59	-0.00980398324782783
2217	60-61	0.02454255435542052
2217	62-63	-0.08779826699600335
2217	64-65	-0.059573900144123115
2217	66-67	-0.05645399199102741
2217	68-69	0.02767390067803177
2217	70-71	0.0010610947352844846
2217	72-73	-0.06936443057430353
2217	74-75	-0.053240803508842305
2217	76-77	0.0356676994719578
2217	78-79	0.08743227500440298
2217	80-81	0.054988458767681436
2217	82-83	-0.02090895342280419
2217	84-85	0.10164961123632565
2217	86-87	0.09764815511094582
2217	88-89	-0.026678101193155612
2217	90-91	-0.12476709047936652
2217	92-93	0.006128730152617834
2217	94-95	-0.40902909618350236
2217	96-97	-0.3080103612695382
2217	98-99	0.03233119505046744
2217	100-101	-0.43140409579572747
2218	1	0.1484995101659834
2218	2	0.04746600960565672
2218	3	0.06408128680003955
2218	4	0.06300913431243771
2218	5	-0.010228433483561616
2218	6	0.06367111651355373
2218	7	0.057611525229539495
2218	8	0.044112678725149124
2218	9	-0.06233850217262216
2218	10-11	-0.08776149591872695
2218	12-13	-0.0045722912088947965
2218	14-15	-0.04080888521020398
2218	16-17	0.06984640839246481
2218	18-19	-0.014423597991360282
2218	20-21	0.0036653635442505106
2218	22-23	-0.08445780059349772
2218	24-25	-0.03929920073380799
2218	26-27	-0.09183502729593584
2218	28-29	-0.11394771470945386
2218	30-31	-0.07590996175294151
2218	32-33	0.11040788606641172
2218	34-35	0.047448087228495694
2218	36-37	9.064673958008029E-4
2218	38-39	-0.008590451760873918
2218	40-41	-0.10436150781394105
2218	42-43	-0.004284687863275849
2218	44-45	-0.08023450580397906
2218	46-47	-0.10231161375862996
2218	48-49	-0.05427438740315438
2218	50-51	-0.019469606160903652
2218	52-53	-0.11858977815408167
2218	54-55	0.028013028416047803
2218	56-57	-0.15398913570751915
2218	58-59	-0.06286446179156258
2218	60-61	-0.0032905998876557874
2218	62-63	-0.12746857687722013
2218	64-65	-0.10168426833767086
2218	66-67	-0.08620085039411407
2218	68-69	-0.08119224518824097
2218	70-71	-0.09833191853081047
2218	72-73	-0.1448476331335371
2218	74-75	-0.14538305564708764
2218	76-77	-0.030220855837882254
2218	78-79	0.00843288286399968
2218	80-81	-0.021873009772988894
2218	82-83	-0.12832345017397273
2218	84-85	-0.08962118261811014
2218	86-87	-0.030617716721856425
2218	88-89	-0.12516836565463763
2218	90-91	-0.26180034309059863
2218	92-93	-0.2568438566851938
2218	94-95	-3.1964758487319997
2218	96-97	-2.2461482670171975
2218	98-99	-0.4455541261880569
2218	100-101	-0.3835982919758223
2219	1	-0.014056183092737484
2219	2	-0.0015648711833584628
2219	3	-0.12103845909117439
2219	4	-6.558538717982287E-4
2219	5	-0.06738201257191889
2219	6	-0.01526583370705481
2219	7	-0.12538496247261577
2219	8	-0.06626966056097672
2219	9	-0.15849250980475915
2219	10-11	-0.12995255431273023
2219	12-13	-0.06169060807315674
2219	14-15	-0.12516499824085514
2219	16-17	-0.08506585915603182
2219	18-19	-0.11009929574638733
2219	20-21	-0.10617237355754838
2219	22-23	-0.22119521971173128
2219	24-25	-0.1019633623550007
2219	26-27	-0.17247505930937024
2219	28-29	-0.17220939217973807
2219	30-31	-0.13730841618515655
2219	32-33	-0.0017413541821156286
2219	34-35	-0.051755056866760185
2219	36-37	-0.1994994663397449
2219	38-39	-0.1857953566711572
2219	40-41	-0.27032338361764374
2219	42-43	-0.25388760918233544
2219	44-45	-0.2605033902164564
2219	46-47	-0.20048023637032486
2219	48-49	-0.21961901523733474
2219	50-51	-0.23098562837473224
2219	52-53	-0.3315581873175617
2219	54-55	-0.43899803285007977
2219	56-57	-0.5371050797499777
2219	58-59	-0.24216440289339403
2219	60-61	-0.17421378994114178
2219	62-63	-0.3763674628972353
2219	64-65	-0.24568328304300735
2219	66-67	-0.23783885222275813
2219	68-69	-0.3089301228481034
2219	70-71	-0.30504593321412443
2219	72-73	-0.4138714492595028
2219	74-75	-0.39083296794233746
2219	76-77	-0.3769630541787592
2219	78-79	-0.24382240695940283
2219	80-81	-0.2781154293375039
2219	82-83	-0.27552005490567666
2219	84-85	-0.24427053288335543
2219	86-87	-0.30379073947516844
2219	88-89	-0.4387395673612815
2219	90-91	-0.39813144296716985
2219	92-93	-0.4012274969596916
2219	94-95	-2.4834551350245064
2219	96-97	-1.7876920479892178
2219	98-99	-0.7494101733140113
2219	100-101	-0.695790304444813
2220	1	-0.16542572464965488
2220	2	-0.1711927450589208
2220	3	-0.2831307987640841
2220	4	-0.251350808188171
2220	5	-0.1335088499270114
2220	6	-0.17596806920310115
2220	7	-0.2447805309930473
2220	8	-0.25257191318080174
2220	9	-0.24118195877637305
2220	10-11	-0.260233451749194
2220	12-13	-0.2798201125658366
2220	14-15	-0.31124227210191435
2220	16-17	-0.2078699844471643
2220	18-19	-0.22520894521548485
2220	20-21	-0.22267776434078002
2220	22-23	-0.3024943521413732
2220	24-25	-0.24943929260933118
2220	26-27	-0.30222609948315693
2220	28-29	-0.2955243354653234
2220	30-31	-0.30551959188446176
2220	32-33	-0.16154780630100873
2220	34-35	-0.1853498530047588
2220	36-37	-0.2524284764043969
2220	38-39	-0.3434564543746461
2220	40-41	-0.29965766882327927
2220	42-43	-0.4362351503234052
2220	44-45	-0.4238409737256177
2220	46-47	-0.352362507207701
2220	48-49	-0.34839369103833917
2220	50-51	-0.39063833656292957
2220	52-53	-0.40469142281295234
2220	54-55	-0.24817241805991586
2220	56-57	-0.4004228607380895
2220	58-59	-0.3211230447036968
2220	60-61	-0.3160286003723769
2220	62-63	-0.38520155509240794
2220	64-65	-0.3659603518098393
2220	66-67	-0.34480407255755097
2220	68-69	-0.363947163466257
2220	70-71	-0.45659037321058804
2220	72-73	-0.5277042692614984
2220	74-75	-0.5680628021455263
2220	76-77	-0.5672713854029894
2220	78-79	-0.37172427476522785
2220	80-81	-0.3869197105172333
2220	82-83	-0.45962049973488917
2220	84-85	-5.420137149173925
2220	86-87	-1.4398250661718919
2220	88-89	-0.6953911654266207
2220	90-91	-0.5556146312722987
2220	92-93	-0.5552175251771274
2220	94-95	-0.48227554564990527
2220	96-97	-0.397784289932126
2220	98-99	-0.4065891664683008
2220	100-101	-0.8617444111666117
2221	1	-0.1270518670165437
2221	2	-0.04771923928763755
2221	3	-0.20397086641312256
2221	4	-0.1126268648097053
2221	5	-0.02695303059019949
2221	6	-0.08606001111333228
2221	7	-0.1337237219831735
2221	8	-0.0656706653836423
2221	9	-0.14129164178498144
2221	10-11	-0.07892668862146479
2221	12-13	-0.167260194423541
2221	14-15	-0.10085232315444159
2221	16-17	-0.011926015927251399
2221	18-19	-0.06280028029727447
2221	20-21	-0.0744921024636227
2221	22-23	-0.11396081475580644
2221	24-25	-0.08478051767263395
2221	26-27	-0.11490544935774238
2221	28-29	-0.1675910747540641
2221	30-31	-0.09638868862771943
2221	32-33	-0.03911398020323986
2221	34-35	-0.14485657547991337
2221	36-37	-0.21934099246315242
2221	38-39	-0.21324884010835632
2221	40-41	-0.25275726959922906
2221	42-43	-0.2717518721473269
2221	44-45	-0.2353040124462069
2221	46-47	-0.20758351116837304
2221	48-49	-0.1236319230066556
2221	50-51	-0.11582627577352156
2221	52-53	-0.23800770574695918
2221	54-55	-0.0878673165567605
2221	56-57	-0.2659920559552944
2221	58-59	-0.20049181484497325
2221	60-61	-0.11199625986958495
2221	62-63	-0.23638393318896078
2221	64-65	-0.31239978835728976
2221	66-67	-0.16927902287655883
2221	68-69	-0.20555073970857762
2221	70-71	-0.2661112846175797
2221	72-73	-0.32197739731907404
2221	74-75	-0.33836626570523265
2221	76-77	-0.3301642500871509
2221	78-79	-0.8168364640246608
2221	80-81	-0.3552480708174386
2221	82-83	-0.27117231301722455
2221	84-85	-0.17802504082495574
2221	86-87	-0.1978900530584795
2221	88-89	-0.37741154894219875
2221	90-91	-0.34870358541580515
2221	92-93	-0.3011983178233564
2221	94-95	-0.21160983017448842
2221	96-97	-0.2879478474663628
2221	98-99	-0.22250283303431928
2221	100-101	-0.5222433820250316
2222	1	-0.08210726862301598
2222	2	-0.08295252631586791
2222	3	-0.22817025762542187
2222	4	-0.08670965062734837
2222	5	-0.09339511350120944
2222	6	-0.23971613193353392
2222	7	-0.16597185473195708
2222	8	-0.1061520217619858
2222	9	-0.17992158858627505
2222	10-11	-0.1467398840506675
2222	12-13	-0.19004376903293974
2222	14-15	-0.17912767078377811
2222	16-17	-0.10376514301589879
2222	18-19	-0.18371945662822498
2222	20-21	-0.25390841341562265
2222	22-23	-0.20477961655312527
2222	24-25	-0.18108596843313052
2222	26-27	-0.27953890876614906
2222	28-29	-0.3287071520940188
2222	30-31	-0.29662982826287987
2222	32-33	-0.19470711484996883
2222	34-35	-0.21100279527426125
2222	36-37	-0.20162505379774842
2222	38-39	-0.1806370839091258
2222	40-41	-0.20631115003897804
2222	42-43	-0.2911638655699065
2222	44-45	-0.3113406809506287
2222	46-47	-0.1959654608458834
2222	48-49	-0.1648816672050657
2222	50-51	-0.24511605021069727
2222	52-53	-0.32391842758491407
2222	54-55	-0.21480844728399973
2222	56-57	-0.30775366011810235
2222	58-59	-0.2777937080575441
2222	60-61	-0.22601636928445146
2222	62-63	-0.3507008366376141
2222	64-65	-0.30195903521323686
2222	66-67	-0.33758300824511167
2222	68-69	-0.35720110730046173
2222	70-71	-0.31210420001727357
2222	72-73	-0.39485925591115745
2222	74-75	-0.37272811399302697
2222	76-77	-0.40345159129957153
2222	78-79	-6.704930447330753
2222	80-81	-1.184719273779038
2222	82-83	-0.5392981641844514
2222	84-85	-0.15180098111143536
2222	86-87	-0.22275200446942023
2222	88-89	-0.37423035234454005
2222	90-91	-0.4140833434255029
2222	92-93	-0.41470401126431966
2222	94-95	-0.38947189875258914
2222	96-97	-0.3747584371301329
2222	98-99	-0.3558055664798516
2222	100-101	-0.3168897458707747
2223	1	0.006355629348053782
2223	2	-0.060303832724009965
2223	3	-0.08571736254413764
2223	4	-0.019177906355949403
2223	5	-0.0070775348264575655
2223	6	-0.02785672261599359
2223	7	-0.06897959230561668
2223	8	-0.06809927265224758
2223	9	-0.14726300054137198
2223	10-11	-0.17593375809641998
2223	12-13	-0.18113035249383103
2223	14-15	-0.1513069590517091
2223	16-17	-0.021785983069015913
2223	18-19	-0.11345644617079387
2223	20-21	-0.19588909252986753
2223	22-23	-0.22330092500155274
2223	24-25	-0.17723078007448834
2223	26-27	-0.2264235697535213
2223	28-29	-0.24778892017251053
2223	30-31	-0.16387486858671707
2223	32-33	-0.04076889324846178
2223	34-35	-0.10853130255917876
2223	36-37	-0.19961647312688768
2223	38-39	-0.16629227306237482
2223	40-41	-0.22265158531353535
2223	42-43	-0.22539494820650674
2223	44-45	-0.22767280955014968
2223	46-47	-0.20714765196645146
2223	48-49	-0.18547547990652902
2223	50-51	-0.2281250623467841
2223	52-53	-0.2649658024546113
2223	54-55	-0.06296763719586096
2223	56-57	-0.18158908015384156
2223	58-59	-0.20136680884822766
2223	60-61	-0.15573052185304448
2223	62-63	-0.25899764131693814
2223	64-65	-0.24523769612616064
2223	66-67	-0.2277111432550285
2223	68-69	-0.20126595288207483
2223	70-71	-0.2834565784109273
2223	72-73	-0.3970630976957068
2223	74-75	-0.3247435589197494
2223	76-77	-0.30683212003523863
2223	78-79	-0.13394359853973015
2223	80-81	-0.08936645876637783
2223	82-83	-0.20232712893483296
2223	84-85	-0.1272190349564042
2223	86-87	-0.07455190266717437
2223	88-89	-0.20251826348845725
2223	90-91	-0.17537070429607127
2223	92-93	-0.33260354210950993
2223	94-95	-0.22996844421450646
2223	96-97	-0.19591585119103883
2223	98-99	-0.16443476820183633
2223	100-101	-0.2525908275686817
2224	1	-0.028352877012185473
2224	2	-0.019552329417528824
2224	3	-0.16970207899663592
2224	4	-0.09227956792409486
2224	5	-0.09069519068721377
2224	6	-0.15286844306161385
2224	7	-0.2162998252990036
2224	8	-0.10412301825346049
2224	9	-0.23648866818331982
2224	10-11	-0.1830078517937892
2224	12-13	-0.27558627709375116
2224	14-15	-0.26749371325869475
2224	16-17	-0.2408254699740482
2224	18-19	-0.2728231584114482
2224	20-21	-0.24599921502829858
2224	22-23	-0.27098572542645627
2224	24-25	-0.18810443699783974
2224	26-27	-0.2845618410247397
2224	28-29	-0.3290554222358679
2224	30-31	-0.3289370260526425
2224	32-33	-0.1927299906157458
2224	34-35	-0.30070508680221053
2224	36-37	-0.38397491300141695
2224	38-39	-0.3185003531656747
2224	40-41	-0.3787170855153619
2224	42-43	-0.3056261622441738
2224	44-45	-0.3529773358933497
2224	46-47	-0.29055213614629594
2224	48-49	-0.30534660210257414
2224	50-51	-0.33101257830279707
2224	52-53	-0.3691025558795147
2224	54-55	-0.2434769531029488
2224	56-57	-0.4143063162908476
2224	58-59	-0.33374717885394745
2224	60-61	-0.21314748341404766
2224	62-63	-0.49424560792223815
2224	64-65	-0.42034957939198847
2224	66-67	-0.3577367515105081
2224	68-69	-0.3277324128771326
2224	70-71	-0.39373553668303174
2224	72-73	-0.40565860245436625
2224	74-75	-0.4054924169702687
2224	76-77	-0.3902108084324709
2224	78-79	-0.3697741739135836
2224	80-81	-0.4155909007413783
2224	82-83	-0.31233974683171795
2224	84-85	-0.23199780954697502
2224	86-87	-0.2375466383399072
